onset	duration	trial_type	response_time	word	gender	age	sub	task	run	year	month	day	hour	minute	concreteness	con	trial_type1
4.707563100004336	0.6722420000005513	image_pos	1.0402528999984495	plum	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.85	concrete	image_pos
17.3073396999971	0.6730876000074204	image_neg	0.8745149000023957	keyboard	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.93	concrete	image_neg
27.30501209999784	0.6758687999972608	image_pos	0.9607642000046326	bridge	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.97	concrete	image_pos
34.6942318000074	0.6868388000002597	image_pos	0.7550924999959534	new	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.81	abstract	image_pos
44.7057943999971	0.6759323000005679	image_neg	0.7772993000107817	corkscrew	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.85	concrete	image_neg
57.30448809999507	0.6775771000102395	image_neg	0.7627634000091348	envy	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	1.69	abstract	image_neg
64.6952225999994	0.6871140000002924	image_neg	0.8555105999985244	sandpaper	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.85	concrete	image_neg
77.30458730000828	0.6783618999907048	image_pos	0.4799405999947339	fun	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	1.97	abstract	image_pos
84.69528939999873	0.6880339000053937	image_pos	0.8394027000031201	hamster	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.86	concrete	image_pos
94.69671820000804	0.6870055999897886	image_pos	0.5886755999963498	beach	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.79	concrete	image_pos
107.30608470000152	0.6785501999984405	image_neg	0.8298876000044402	aggressive	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.54	abstract	image_neg
117.30601120000938	0.6788624999899184	image_pos	0.6803952999907779	pie	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.92	concrete	image_pos
124.70661700000346	0.6784665000013774	image_neg	0.6303177999943728	fence	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.82	concrete	image_neg
137.30636570000206	0.6795210999989649	image_neg	0.6472405999957118	alligator	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.96	concrete	image_neg
144.70772679999936	0.6782725000084611	image_pos	0.6629303000081563	limousine	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.63	abstract	image_pos
154.7085655999981	0.677882200005115	image_pos	0.8629848999989918	zoo	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.81	concrete	image_pos
167.3081330999994	0.6789164000074379	image_neg	0.6632186000060756	avalanche	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.32	abstract	image_neg
174.70992399999523	0.6780491000099573	image_neg	0.57886590000998694	tornado	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.53	abstract	image_neg
184.7000532999955	0.6881305999995391	image_neg	0.6894134000031045	plot	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.14	abstract	image_neg
194.71176879999985	0.6770052000065618	image_neg	0.6113083000091137	jury	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.64	abstract	image_neg
207.30967930000045	0.6793692000064482	image_neg	0.5804306000063661	mouse	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.83	concrete	image_neg
217.31107419999896	0.6786945000058324	image_neg	0.6297172000049613	policeman	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.93	concrete	image_neg
227.3113793000084	0.6784346999920672	image_pos	0.6298824999976205	treaty	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.07	abstract	image_pos
237.31284700000836	0.6777209999999911	image_neg	0.6955369999923278	diplomat	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.67	abstract	image_neg
244.70307150000008	0.6876412999991146	image_neg	0.672608399996534	lonely	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.19	abstract	image_neg
254.7149219999992	0.6762772000074619	image_pos	0.7279687999980524	tourist	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.59	abstract	image_pos
264.71470430000045	0.6768518000026233	image_neg	0.744853600001079	hurricane	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.59	abstract	image_neg
277.31451189999643	0.6776058000104968	image_pos	0.5294778000097722	whale	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.96	concrete	image_pos
287.3146618000028	0.6782291999988956	image_neg	0.5958676000009291	gasp	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.15	abstract	image_neg
294.71317850000923	0.6800915999920107	image_pos	0.7646567999909166	tomato	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	5	concrete	image_pos
307.3069536999974	0.6869522000051802	image_pos	0.6383139000099618	kiss	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.48	abstract	image_pos
314.70775010000216	0.6863520000042627	image_pos	0.7042158999975072	sled	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	5	concrete	image_pos
324.71696430000884	0.6774726999865379	image_neg	0.7287198999983957	hospital	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.64	abstract	image_neg
334.70802010000625	0.6868995999975596	image_neg	0.8217024999903515	meeting	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.31	abstract	image_neg
344.71714770000835	0.6785145999892848	image_pos	0.7299485999974422	man	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.79	concrete	image_pos
354.71802880000905	0.6778376000002027	image_pos	0.7126229999994393	boat	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.93	concrete	image_pos
364.7096409000078	0.686553299994614	image_pos	0.5879950999951689	happy	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.56	abstract	image_pos
374.7189259000006	0.6779870000027586	image_neg	0.7125709999963874	victim	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.59	abstract	image_neg
384.7189878000063	0.6781244000012521	image_neg	0.6290644999971846	noun	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.15	abstract	image_neg
397.3187203999987	0.6790449999971315	image_pos	0.530607599997893	famous	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.07	abstract	image_pos
404.7106485999975	0.6874110000062501	image_pos	0.5884212000091793	wealthy	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.73	abstract	image_pos
414.7217805999972	0.6768491000111112	image_neg	0.6613847999979043	commander	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.31	abstract	image_neg
427.3213088000048	0.678200399997877	image_pos	0.8294106999965152	fiddle	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.81	concrete	image_pos
437.3126751000091	0.6869929999957094	image_pos	0.6385850999940885	rocket	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.73	concrete	image_pos
444.7207550000021	0.6794731999979717	image_neg	0.7637581000017235	bribe	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.44	abstract	image_neg
454.7217589000065	0.6786592999997652	image_pos	0.6799732999934349	moral	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	1.69	abstract	image_pos
464.7232650000078	0.6777044999907957	image_neg	0.6291049999999814	spatula	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.96	concrete	image_neg
477.3239708000037	0.6775214999943842	image_pos	0.7957825000048615	school	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.79	concrete	image_pos
487.3260489999957	0.6758177000011187	image_neg	0.7771957000077236	deceit	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.37	abstract	image_neg
494.7239864000003	0.6782621000020299	image_pos	0.7297867000015685	oak	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.82	concrete	image_pos
504.7249899000017	0.6778493000019807	image_pos	0.8128678000066429	beer	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.88	concrete	image_pos
517.3259342999954	0.6777075000136392	image_pos	0.6792860999994446	lemonade	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.83	concrete	image_pos
527.3175538000069	0.6862179000017932	image_pos	0.6707840000017313	field	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.26	abstract	image_pos
534.7261140000046	0.6782860999956029	image_pos	0.8129081999941263	lake	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.88	concrete	image_pos
544.7181988000084	0.686512699990999	image_pos	0.6046255999972345	garden	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.73	concrete	image_pos
557.32763949999935	0.6774753000063356	image_pos	0.6288553000049433	truck	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.84	concrete	image_pos
567.3183244999964	0.6872106000082567	image_pos	0.7888459000096191	love	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.07	abstract	image_pos
577.320237699998	0.6859079999994719	image_pos	0.6706833000062034	woman	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.46	abstract	image_pos
584.7204181999987	0.6859451000054833	image_pos	0.6711160999984713	pineapple	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.94	concrete	image_pos
594.728820400007	0.6783326000004308	image_neg	0.7462907000008272	embassy	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.96	abstract	image_neg
0.9899134000006596	0.6895427999988898	word_pos	1.0402528999984495	plum	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.85	concrete	concrete
10.984966000003624	0.6949658999947115	word_neu	0.8745149000023957	keyboard	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.93	concrete	concrete
20.98376420000568	0.6968552999896929	word_neu	0.9607642000046326	bridge	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.97	concrete	concrete
30.983987500003423	0.696786700005763	word_pos	0.7550924999959534	new	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.81	abstract	abstract
40.985136600007536	0.696261199991568	word_neu	0.7772993000107817	corkscrew	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.85	concrete	concrete
50.984996400002274	0.6968280000000959	word_neg	0.7627634000091348	envy	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	1.69	abstract	abstract
60.984545100000105	0.6977473000006285	word_neg	0.8555105999985244	sandpaper	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.85	concrete	concrete
70.98529280000366	0.6974071000004187	word_pos	0.4799405999947339	fun	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	1.97	abstract	abstract
80.98696059999929	0.6969174999976531	word_neu	0.8394027000031201	hamster	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.86	concrete	concrete
90.98620840000513	0.697536299994681	word_pos	0.5886755999963498	beach	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.79	concrete	concrete
100.9867813000019	0.6976834999950228	word_neg	0.8298876000044402	aggressive	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.54	abstract	abstract
110.98618340000394	0.698311999993166	word_pos	0.6803952999907779	pie	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.92	concrete	concrete
120.98803290000068	0.6970454999973441	word_neu	0.6303177999943728	fence	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.82	concrete	concrete
130.98734590000822	0.6981774999876507	word_neg	0.6472405999957118	alligator	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.96	concrete	concrete
140.98829860000114	0.697772100000293	word_pos	0.6629303000081563	limousine	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.63	abstract	abstract
150.99073879999924	0.6955970999988494	word_pos	0.8629848999989918	zoo	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.81	concrete	concrete
160.98901350000233	0.6979031999944709	word_neg	0.6632186000060756	avalanche	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.32	abstract	abstract
170.9897539000085	0.697581899992656	word_neg	0.57886590000998694	tornado	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.53	abstract	abstract
180.98932120000245	0.69835730000338	word_neg	0.6894134000031045	plot	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.14	abstract	abstract
190.9912949999998	0.6968684000021597	word_neg	0.6113083000091137	jury	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.64	abstract	abstract
200.99108680000063	0.6977774999977555	word_neg	0.5804306000063661	mouse	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.83	concrete	concrete
210.99144969999907	0.6978594999964116	word_neg	0.6297172000049613	policeman	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.93	concrete	concrete
220.9918212000048	0.6976820999989002	word_neu	0.6298824999976205	treaty	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.07	abstract	abstract
230.99242180000877	0.6976547999947513	word_neg	0.6955369999923278	diplomat	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.67	abstract	abstract
240.99274290000903	0.6978492999914749	word_neg	0.672608399996534	lonely	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.19	abstract	abstract
250.99322220000613	0.6981022999971174	word_neu	0.7279687999980524	tourist	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.59	abstract	abstract
260.9940237999981	0.6973805000016	word_neg	0.744853600001079	hurricane	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.59	abstract	abstract
270.99446840000746	0.6973821999999927	word_neu	0.5294778000097722	whale	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.96	concrete	concrete
280.995951600009	0.6963805999985198	word_neg	0.5958676000009291	gasp	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.15	abstract	abstract
290.995319499998	0.6976754000061192	word_neu	0.7646567999909166	tomato	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	5	concrete	concrete
300.9954068000079	0.6980965999973705	word_pos	0.6383139000099618	kiss	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.48	abstract	abstract
310.9956467000011	0.698088999997708	word_pos	0.7042158999975072	sled	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	5	concrete	concrete
320.99671720000333	0.697811099991668	word_neg	0.7287198999983957	hospital	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.64	abstract	abstract
330.9968805999961	0.6977340000012191	word_neg	0.8217024999903515	meeting	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.31	abstract	abstract
340.99693399999524	0.6981377000047928	word_neu	0.7299485999974422	man	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.79	concrete	concrete
350.99771340000734	0.697843499990995	word_pos	0.7126229999994393	boat	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.93	concrete	concrete
360.9986380000046	0.69777119999344	word_pos	0.5879950999951689	happy	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.56	abstract	abstract
370.99893660000816	0.6978390000003856	word_neg	0.7125709999963874	victim	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.59	abstract	abstract
380.9990755000035	0.6978975999954855	word_neu	0.6290644999971846	noun	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.15	abstract	abstract
390.9998143999983	0.6975502999994205	word_neu	0.530607599997893	famous	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.07	abstract	abstract
401.00016779999714	0.6976742999977432	word_pos	0.5884212000091793	wealthy	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.73	abstract	abstract
411.0009017999983	0.6977086999976905	word_neg	0.6613847999979043	commander	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.31	abstract	abstract
421.0017558999971	0.6970849000063026	word_neu	0.8294106999965152	fiddle	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.81	concrete	concrete
431.0015125000064	0.6978182000019615	word_neu	0.6385850999940885	rocket	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.73	concrete	concrete
441.00184890000673	0.6978592999948887	word_neg	0.7637581000017235	bribe	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.44	abstract	abstract
451.002453100009	0.6982125999929849	word_pos	0.6799732999934349	moral	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	1.69	abstract	abstract
461.0033122000023	0.6978056999941487	word_neu	0.6291049999999814	spatula	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.96	concrete	concrete
471.0034016999998	0.697673600006965	word_neu	0.7957825000048615	school	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.79	concrete	concrete
481.0039764999965	0.6978208000073209	word_neg	0.7771957000077236	deceit	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.37	abstract	abstract
491.0035651000071	0.6984735000005458	word_pos	0.7297867000015685	oak	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.82	concrete	concrete
501.0047239999985	0.6977732000087258	word_neu	0.8128678000066429	beer	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.88	concrete	concrete
511.0054963000002	0.6974680999992984	word_pos	0.6792860999994446	lemonade	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.83	concrete	concrete
521.0060513000062	0.6974286999902688	word_neu	0.6707840000017313	field	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.26	abstract	abstract
531.0061559000023	0.698131299999659	word_pos	0.8129081999941263	lake	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.88	concrete	concrete
541.0070224000083	0.6978034999920055	word_pos	0.6046255999972345	garden	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.73	concrete	concrete
551.0072416000039	0.6976026999909664	word_neu	0.6288553000049433	truck	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.84	concrete	concrete
561.0072492000036	0.6980240999982925	word_pos	0.7888459000096191	love	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	2.07	abstract	abstract
571.0096117000066	0.6961088999960339	word_pos	0.6706833000062034	woman	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.46	abstract	abstract
581.0089118000033	0.6972575999971014	word_pos	0.6711160999984713	pineapple	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	4.94	concrete	concrete
591.0088489000045	0.6978707999951439	word_neu	0.7462907000008272	embassy	male	n/a	78	EPIsequencewords	1	2022	4	19	10	7	3.96	abstract	abstract
